FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.04604771,0.011157263,0.019614529,-0.095787644,-0.011176899,-0.10040558,0.034192294,-0.069102734,0.019694889,1.0315177,-0.0047160955,-0.06409249,0.1222671,0.070669,-0.14573793,0.102598414,-1.2731056,0.25975397,0.21884617,0.04524555,0.19088343,0.32890797,-1.3509678,0.020781068,-0.24679133,0.17122433
0.03766911,-0.07479166,-0.17464283,0.08131524,-0.012091986,-0.141148,-0.22258449,-0.26785344,0.010571548,0.53276867,0.0041069156,0.038675822,0.0490371,0.1390706,0.0139767,0.11720367,0.17936267,-1.1568129,0.20528166,0.044401556,0.19106634,0.3214842,-1.4027601,0.008680812,0.013165254,-0.04889642
-0.014292238,0.02702666,0.022911893,-0.18351881,0.0022234912,0.03299606,0.030838218,-0.037546344,0.033351343,1.0618787,-0.009695267,0.0154444,0.2148583,0.11396804,0.01733185,0.13069707,-1.6988394,0.35153458,0.24037915,0.051122066,0.21290949,0.33854118,-1.2405573,0.008795477,0.02016172,-0.0344399
0.012219037,-0.15088867,0.01911548,0.09677734,-0.003929203,0.01020801,0.00655,-0.072801344,-0.07484203,1.0543684,0.013352319,-0.11522575,0.09285163,-0.02159023,-0.09313756,0.11511231,-1.5321419,0.2849017,0.24954724,0.043518253,0.21199517,0.30128843,-1.3720064,0.007965809,0.013924627,-0.031072345
0.13623972,0.014312967,0.019122224,-0.092880204,-0.005742875,-0.03075964,-0.1197342,-0.16290595,0.020206522,0.595036,0.0071506146,0.022425652,0.0325936,-0.04698787,-0.01789373,-2.7251668,0.16396633,0.24450542,0.24932025,0.060543824,0.1954577,0.31631073,-1.4864514,0.008736071,0.014526919,-0.035045274
0.086779535,0.024726873,-0.051580127,0.08166191,0.018572206,-0.12331384,-0.07187615,-0.047449384,0.03358059,1.0694475,0.019920282,-0.06646046,0.026409522,0.08154079,-0.2546059,0.17250107,0.2741224,0.5812288,-0.67363936,0.040290426,0.20162728,0.31428745,-1.1679202,0.008386038,0.019641444,-0.03299574
0.052915186,0.014294543,0.074466385,0.083462246,-0.006929843,0.04104622,-0.24631427,-0.33895275,0.024271157,0.8371898,-0.008367164,0.06986035,-0.059521254,0.2570608,0.02468649,0.13487874,0.24112788,-1.148742,0.21901149,0.041488018,0.21030016,0.29427463,-1.2682703,0.008283904,0.0170089,-0.040045362
0.02043036,0.016111352,0.07003322,0.07665762,-0.0058258385,0.041599505,-0.29466587,-0.34693834,0.02975654,0.82359487,-0.0012448768,0.06754602,-0.051510263,0.23689467,0.024311796,0.13824515,0.26335147,-1.2071816,0.2174714,0.040717274,0.2025435,0.29180714,-1.3916757,0.008728875,0.015527449,-0.045467902
0.050020993,0.026259622,-0.075023055,0.21848853,-0.009236529,0.02682259,-0.015988728,-0.08351184,0.027721219,1.0264868,-0.009629854,-0.06467123,0.35039833,0.14574745,0.021844074,0.12559102,-1.3445356,0.41907182,0.23961666,0.048530303,0.20493299,0.31956053,-1.2107521,0.008728981,0.019507732,-0.03242407
0.073301405,0.008939997,0.019001886,-0.070236266,-0.06730201,-0.1197434,-0.09473213,-0.1454373,0.020904778,0.72929245,-0.013137293,-0.023186484,-0.11311987,0.024250317,0.080252625,0.19555217,0.327608,0.36046812,0.21673009,-0.8191378,0.17323232,0.282354,-1.1870605,0.022546528,-0.35397327,0.1686898
0.06239884,0.030284246,0.028496107,-0.079982966,-0.057893235,0.029965445,-0.052290756,-0.23779108,0.034360975,1.1099873,-0.0067636264,-0.061392847,-0.0031928553,0.009536805,0.039375156,0.21242543,0.3643306,0.41951108,-0.7002951,0.0407456,0.20813158,0.27322012,-1.1749872,0.0093672145,0.015872663,-0.04340593
0.14235406,0.010893745,0.016365902,-0.12527937,-0.011959299,-0.12815025,0.05121659,-0.16740957,0.028331619,1.0427221,-0.027696699,-0.0775551,0.045065247,0.06055776,-0.006318723,0.112213574,-1.2270575,0.28078753,0.2178314,0.047539525,0.20112358,0.31409222,-1.332592,-0.35504508,0.030676238,0.17081368
0.18227546,0.01155192,0.025262948,0.0949289,-0.009294179,-0.02832024,-0.11124251,-0.16744882,0.017208211,0.6007486,-0.017596425,-0.002822333,-0.04691605,-0.05527347,-0.01612494,-2.5265946,0.053916227,0.19260883,0.25321653,0.05879758,0.2022812,0.31082064,-1.4630911,0.007931528,0.016472626,-0.026441086
0.031175636,0.011080408,-0.19382088,0.074430004,-0.009081438,0.033272825,-0.26864487,-0.24151075,-0.10537481,0.805528,0.0032182615,0.022781238,-0.017689409,0.20041284,0.025350953,0.13303156,0.22353835,-1.2770594,0.21557361,0.040042266,0.2109296,0.29443237,-1.3726811,0.008839413,0.014664676,-0.047477122
0.115369335,0.013399263,-0.22975641,0.09339439,-0.016070168,0.039463326,-0.2231984,-0.3475644,0.020392925,0.6425712,-0.05786342,0.01929887,-0.04261458,0.14471535,0.014111175,0.12986301,0.13116033,-1.2035192,0.20379153,0.043064583,0.20628378,0.28808534,-1.4154403,0.008680117,0.0147047,-0.04595754
0.06438707,0.015390625,-0.19675663,-0.09706455,-0.010993991,0.0374124,-0.2314071,-0.35388455,0.02193181,0.7383729,0.019106396,0.031588055,-0.001909862,0.20568348,0.016239522,0.1351656,0.22036253,-1.3000345,0.2085545,0.04378842,0.20488536,0.29991323,-1.3748556,0.00919525,0.015771598,-0.051645342
0.24882847,0.019922856,0.02653384,0.20726232,-0.01964413,0.025828045,-0.04764491,-0.12378841,0.022563253,0.96447474,-0.016980147,-0.100086294,0.011321638,0.116370484,-0.012280844,0.10377667,-1.2852947,0.31171107,0.23771578,0.046426076,0.20483163,-1.0289704,0.66127235,0.010410415,0.018356739,-0.041406248
0.05505867,0.014331347,0.07765908,-0.101303175,-0.0027272268,0.034868617,-0.2614319,-0.3537987,0.026492806,0.8873153,-0.02559374,0.06291862,-0.054511666,0.25773612,0.13432427,0.13656011,0.27280042,-1.1526756,0.2220384,0.041768465,0.21359345,0.28978762,-1.278356,0.0091098,0.01664129,-0.044354036
0.1508419,0.024133725,0.022463733,-0.22701982,-0.003592188,0.021186631,0.051221173,-0.1940502,0.034853615,1.1006726,-0.01753193,-0.10648296,0.0434386,0.07618271,0.00788098,0.13329701,-1.5816042,0.38144568,0.25157642,0.04890795,0.21212786,0.33475938,-1.2698207,0.009138907,0.020337556,-0.034850232
0.026176317,0.016136,0.02344773,-0.14554179,-0.0060598487,-0.038018696,-0.10285845,-0.16863583,0.01957883,0.7465541,-0.030483358,-0.021166448,0.031840365,-0.010556732,-0.021731688,-2.913965,0.112422585,0.3567545,0.24145684,0.06389037,0.20543995,0.31420958,-1.4739937,0.00909201,0.018257294,-0.029173953
-0.0050559333,0.014321514,0.083274744,-0.16484241,-0.011977921,0.06021559,-0.3414944,-0.2896721,0.017678872,0.7710886,-0.0041172514,0.10194731,-0.14304878,0.011646247,0.0045303153,0.10460248,0.28244054,-1.0464073,0.20042482,0.044444002,0.20906062,-1.044943,0.5934343,0.010844442,0.017349862,-0.064397655
-0.021888297,-0.13465177,-0.25079054,0.091004655,-0.00621036,0.05441815,-0.23396483,-0.02711229,0.0210905,0.6421212,-0.065379575,0.06824959,-0.08124488,-0.105865285,0.049651552,0.09976437,0.23266816,-1.2457294,0.20173967,0.042224478,0.20289195,-1.1558133,0.69696796,0.010855899,0.020853568,-0.06799888
-0.05073902,0.014516277,0.019940862,0.19253281,-0.012256005,-0.14642899,-0.048753943,0.012532433,0.014605643,0.8535354,-0.01883755,-0.0595393,0.19949485,0.10078097,-0.017815746,0.08928115,-1.1833858,0.33135855,0.2402784,0.047297698,0.22706233,-1.0435859,0.58007044,0.009364803,0.018394053,-0.041124538
0.03345163,0.022123663,-0.049918946,0.060656644,0.03312137,-0.12741269,-0.08660039,-0.07110205,0.027141243,0.9051635,-0.022285461,-0.05748519,0.016200317,-0.03686495,0.05538648,0.1884936,0.31930855,0.50716066,-0.6161495,0.03934876,0.1926142,0.3061995,-1.2424678,0.008928484,0.015365867,-0.039228268
0.04718433,0.011568697,0.013183745,-0.09841259,-0.013721321,-0.10932524,0.022311477,-0.080571994,0.019406192,1.0535318,-0.03489999,-0.038205422,0.15154478,0.039738618,0.004837907,0.10707767,-1.3326455,0.274372,0.21503153,0.046164956,0.174662,0.325139,-1.4223346,0.021412194,-0.26279977,0.17289135
0.023825139,0.019320713,-0.037244756,-0.13275608,-0.05088293,0.008789222,0.011949676,-0.09531586,0.019855132,0.9390697,-0.010548992,-0.038339224,0.20946366,0.010038344,-0.0037876728,0.11741149,-1.3786488,0.30037147,0.21019696,0.048509073,0.19021073,0.32879314,-1.4421928,0.009034356,0.013583404,-0.03999411
-0.018941721,0.016787205,0.0383777,0.06413587,0.053022154,-0.15187967,-0.12393651,0.20763376,0.011365295,0.6657689,-0.0642779,-0.13593948,0.03278641,-0.060937993,0.024915356,0.1460119,0.3005637,0.47722802,-0.8047634,0.04231329,0.20208618,-1.0659558,0.4813107,0.010961313,0.02325265,-0.048113972
0.26753864,0.016997011,0.019237569,-0.16246502,-0.11047702,0.011463742,0.04413874,-0.17355482,0.02869564,1.0321474,0.005051179,-0.135447,-0.013407899,0.07102858,-0.0146365,0.1236565,-1.3826121,0.31253076,0.23188832,0.046742555,0.19763261,0.3198717,-1.440521,0.008661739,0.012797617,-0.03971935
0.04166434,0.015472035,-0.20308001,0.08023751,-0.015628165,0.04082572,-0.2634586,-0.31460354,0.022724185,0.661989,0.009221476,0.028208733,-0.0226706,0.20427679,0.026951369,0.13181336,0.19235094,-1.1930562,0.20444606,0.0424011,0.2000472,0.2978339,-1.3918617,0.008487883,0.015783185,-0.047159243
-0.0031020788,0.01941708,0.020459501,0.094767824,-0.0028303778,0.019470353,0.0104746,-0.105589725,0.021935672,1.0150304,0.01850079,-0.12840003,0.11345923,-0.038510628,0.19155177,0.11899056,-1.499913,0.30543062,0.24955803,0.04472485,0.21330038,0.28491694,-1.3813512,0.008901344,0.018656813,-0.03308032
0.04235831,0.012854941,0.059819136,-0.09995295,-0.009969062,0.026804533,-0.27287406,-0.21987684,-0.0955703,0.94741064,-0.0039079986,0.047746256,-0.011122384,-0.101799496,0.012890838,0.13450839,0.17065476,-1.4684051,0.21804509,0.04422418,0.21286678,0.29652718,-1.5289644,0.009642656,0.019751105,-0.045193467
-0.06619219,-0.16792776,0.01834797,-0.39496753,-0.009136388,0.013989493,-0.06306363,-0.07553035,0.0131583745,0.7388094,-0.014361986,-0.09510316,0.057928078,0.12269073,-0.025671894,0.10036107,-1.7519705,0.28699172,0.23646793,0.047582567,0.21394405,-1.2751212,0.49861333,0.0100851115,0.015688019,-0.04878558
-0.017206108,0.01868863,0.043016803,-0.102055036,-0.046924595,0.017808547,-0.08329394,-0.0042544585,0.012334184,0.7881596,-0.03663812,-0.14876547,0.011564484,-0.095332034,0.013182221,0.1572004,0.33237177,0.33954304,-0.8272588,0.041819803,0.2302832,-1.0055977,0.4273387,0.011039503,0.018582625,-0.056472007
0.013426618,0.0072692535,-0.24000552,-0.099799104,-0.013286111,-0.21825486,-0.21720369,-0.015653696,-0.062355757,0.62778115,0.006223738,0.0034311817,-0.040413693,-0.046996295,0.12295485,0.08810896,0.19349086,-1.2305523,0.20882548,0.043923326,0.22920957,-1.1332585,0.4463257,0.011398882,0.022877073,-0.06883433
0.008560535,0.018952917,0.022645399,-0.116091505,-0.0021746836,0.014313441,0.03298988,-0.119105145,0.022538215,1.0203154,-0.007844627,-0.10546179,0.09727752,0.038955353,0.08135929,0.119217455,-1.5229545,0.30539262,0.24804376,0.04615827,0.2139008,0.31553027,-1.3609008,0.008821692,0.015711926,-0.035423264
0.030656474,0.018028794,-0.13013323,-0.12330182,0.041035157,0.008165454,-0.067926176,0.07405645,-0.055751126,0.7913745,0.022572229,-0.14606157,0.080222234,-0.1627986,0.046392534,0.15967976,0.335969,0.45762143,-0.7062427,0.040876135,0.21438244,-1.023656,0.49100524,0.010840892,0.018045848,-0.055368233
0.062234357,0.014774396,0.07643839,-0.10795271,-0.0048040636,0.03581028,-0.26840612,-0.35236788,0.026389353,0.86538965,-0.037592184,0.06888979,-0.05637792,0.21332346,0.004194383,0.13809475,0.26200077,-1.224581,0.21204235,0.042054508,0.20378998,0.2873619,-1.4003292,0.008860902,0.013572111,-0.049174327
-0.028607756,0.011189555,0.079233885,-0.12832129,-0.031176137,0.04232913,-0.29885575,-0.108954825,-0.07917679,0.80679005,-0.026219383,0.06102438,-0.09997667,0.06638711,-0.13200146,0.09871744,0.25857916,-1.0801762,0.20952435,0.041420493,0.22340174,-1.0773226,0.5004409,0.011056798,0.021547621,-0.06229356
0.016670087,0.025847275,0.017723477,0.1546633,-0.0030343991,0.025103493,-0.007323615,-0.09297531,0.03053397,1.0437161,-0.012210398,-0.14583662,0.15969387,0.122686505,-0.010529262,0.121210665,-1.4637153,0.37654197,0.26207796,0.04615833,0.21216491,0.310656,-1.219766,0.008270484,0.018979331,-0.030256657
-0.0041616852,0.01423269,-0.2907328,0.08761801,-0.010730331,0.0617456,-0.26588312,-0.07284213,-0.099728696,0.75353247,0.022122633,0.07968609,-0.065053836,-0.06964479,0.052481074,0.09936087,0.17471294,-1.1185027,0.19618726,0.040610813,0.22090124,-1.027301,0.5956504,0.010605359,0.01582767,-0.0647938
0.065660365,0.004309272,0.072998784,-0.09214943,-0.008975478,-0.20033751,-0.23174572,-0.2633974,0.016883038,0.8636598,-0.026472805,0.06815439,-0.062752396,0.20211236,0.03062328,0.124670625,0.24036074,-1.1751846,0.2151864,0.043083802,0.20991544,0.31143048,-1.2641405,0.008468068,0.015371672,-0.044633873
-0.010674931,0.0026375363,0.07419218,0.08591694,-0.017275482,-0.19374587,-0.22684345,-0.23966734,-0.06253063,0.74695414,-0.041147146,0.06970385,-0.035486083,0.08060682,0.005030865,0.12364291,0.14996062,-1.1277101,0.20284301,0.042819757,0.21235839,0.29236555,-1.4231199,0.008785689,0.015128778,-0.043740373
0.005992035,0.013511622,0.0142924385,-0.3846567,-0.013700496,-0.11780237,-0.037643924,0.03365553,-0.059827678,0.67203075,-0.0037954978,-0.04469709,0.11043658,0.12953423,-0.2782649,0.08690895,-1.5158546,0.29924023,0.23082815,0.048284184,0.22387314,-1.2904853,0.40445888,0.009231537,0.017131861,-0.04449314
-0.00021792174,0.0076486124,0.0736277,0.08319518,-0.010242248,-0.27256492,-0.2597519,0.02665236,0.0116017675,0.6991696,-0.02614142,0.08214323,-0.10353304,-0.12881629,-0.3560373,0.08945652,0.18396248,-1.2567481,0.21123424,0.042744942,0.21287398,-1.2102509,0.5184099,0.00992692,0.025163334,-0.05666644
0.1573578,0.019253321,0.01932963,-0.12631093,-0.0019247448,0.020655468,0.06248461,-0.2004052,0.032660134,0.9855969,-0.010982663,-0.10773051,0.0024013144,0.09187021,0.09218952,0.12584327,-1.428372,0.3129242,0.25744554,0.04676512,0.2185204,0.31895524,-1.3399335,0.008921674,0.018871881,-0.035089035
0.21722959,0.0096356515,0.02817775,-0.19056061,-0.05337701,0.0018114806,0.05413752,0.049687743,0.030304242,0.78308076,-0.008139595,-0.09181925,0.053887937,-0.19945855,-0.3587777,0.08664241,-1.0424626,0.27691334,0.238254,0.04472526,-1.6129633,0.38198096,0.26738498,0.032335807,-0.31439757,0.17241774
0.05737034,0.00540223,0.06779363,-0.085537605,-0.014466023,-0.20637506,-0.25318697,-0.27621192,0.017687421,0.74346286,0.011086792,0.06374345,-0.013221219,0.17668165,-0.00086861954,0.12592936,0.23068854,-1.1356729,0.20339577,0.04429604,0.19689119,0.3075717,-1.3882749,0.009307982,0.01413346,-0.049885966
0.0763603,0.005825519,-0.19630349,0.09435536,-0.02217597,-0.17237014,-0.2168216,-0.16819336,0.016102964,0.67351156,0.00017554035,0.0052752355,0.020072626,-0.11212887,0.19278277,0.1135255,0.09150387,-1.3844967,0.20780903,0.04338156,0.20912409,0.30604312,-1.4284225,0.009453831,0.020413652,-0.04370948
0.1613436,0.019290028,0.027415449,0.11679503,-0.00835492,0.024885837,0.052008618,-0.16598165,0.029999843,1.0496624,-0.009536884,-0.11720544,0.08528737,-0.024443896,-0.12835485,0.12262435,-1.2332083,0.29128054,0.24555036,0.0468147,0.21139315,0.30068034,-1.313262,0.007933044,0.017395537,-0.029189594
-0.01063321,0.018314209,0.023956636,-0.4304699,-0.010134226,0.017253986,-0.06027151,-0.05289854,-0.06064191,0.81122744,-0.007764452,-0.044325408,0.18592538,0.097393915,-0.030927774,0.1018554,-1.6400151,0.29145074,0.21748278,0.048608977,0.21917452,-1.2330717,0.48160625,0.009915768,0.01530245,-0.04711669
0.047846146,0.025023697,0.024430748,0.19571029,-0.0051127207,0.023959817,0.002528242,-0.0855838,0.028551018,1.0653582,0.007834735,-0.16381764,0.15980287,0.14409398,0.019784125,0.12583989,-1.4908583,0.3831873,0.24454299,0.046756588,0.20325029,0.3141343,-1.2263597,0.008900454,0.01863842,-0.030999739
0.042694237,0.015877958,0.070678495,-0.09590362,-0.0043679634,0.036571283,-0.27832627,-0.37787905,0.027272101,0.84118503,0.009110521,0.0661338,-0.048365936,0.23597945,0.011513245,0.13990214,0.27869463,-1.2177281,0.21673423,0.042234946,0.20391676,0.29575807,-1.3844204,0.009195255,0.015172249,-0.049563654
0.02912005,0.0075842068,0.026584333,-0.19480179,-0.043655522,0.001929584,0.044768635,0.04098659,0.029423842,0.65066266,-0.03118991,-0.09011882,0.10441946,-0.11298269,-0.31883398,0.08894533,-1.064388,0.2623155,0.23178497,0.04541528,-1.606622,0.35675398,0.22539943,-0.49991053,0.04538967,0.1315509
0.16094637,0.019295573,0.027338283,0.11027136,-0.008487949,0.024836548,0.05283885,-0.16412479,0.0299529,1.0470649,-0.009655421,-0.119793124,0.07631248,-0.0254627,-0.14246406,0.1211662,-1.21573,0.2818757,0.23733366,0.04694313,0.20944412,0.3007257,-1.317091,0.008044094,0.01737734,-0.029189594
0.063105136,0.021619432,0.016069345,0.071269035,0.006901133,-0.12675971,-0.08421173,-0.050742965,0.025632378,0.9666234,0.020124974,-0.05634193,0.009075307,-0.0552979,0.050664585,0.18868564,0.3282442,0.46696585,-0.6063699,0.039427757,0.19253233,0.29535815,-1.2669798,0.008794978,0.015425198,-0.037112907
0.18415503,0.0123210605,0.021516874,0.075345054,-0.009158617,-0.026960945,-0.115731046,-0.16922192,0.01833813,0.5610621,0.0029988901,-0.0005098389,-0.029980272,-0.047953695,0.07345486,-2.5239377,0.046172842,0.18918413,0.25220388,0.05969626,0.20190597,0.30490935,-1.4729067,0.008874554,0.018062621,-0.027767505
0.28728235,0.020862957,0.019316629,-0.1342002,-0.001393375,0.020922542,0.050204076,-0.21362567,0.033491272,0.99577427,-0.019859055,-0.10320808,0.0021595338,0.10317865,0.22817063,0.123124905,-1.4049423,0.31380138,0.25769868,0.04687665,0.21719006,0.30884862,-1.3708926,0.009377207,0.019856453,-0.037370678
0.114055015,0.0061472063,-0.054573935,-0.070429705,-0.0070005017,0.06293388,-0.09053183,-0.12392809,0.014965658,0.5179581,0.006261372,0.04797644,0.034018263,-0.020819739,-0.013249568,-2.313807,0.1634293,0.32396623,0.26452863,0.059429012,0.2074522,0.3350393,-1.4489774,0.008193774,0.016361874,-0.032683305
0.030216208,0.0168829,-0.049887493,-0.123947956,-0.005817435,0.008593094,0.016212612,-0.11788335,-0.09766214,1.1036544,-0.01477207,-0.06194873,0.09853854,-0.008005183,-0.0038476049,0.12108064,-1.5443456,0.32950008,0.235847,0.04608407,0.21202719,0.3206356,-1.4176569,0.008841246,0.014011598,-0.039874814
-0.008805063,0.016736291,0.02029204,-0.38046706,-0.011239,0.017266601,-0.054840628,-0.086811334,0.014477065,0.85676235,0.012042385,-0.085117444,0.08282259,0.18230678,-0.012694947,0.099118546,-1.6419959,0.24440335,0.21831703,0.045208037,0.19950876,-1.2483416,0.4723523,0.026507499,-0.2992106,0.20808107
0.037800472,0.021072231,0.021104898,0.05508979,-0.06420469,-0.1809109,-0.09582177,-0.18447155,0.02975409,1.1008554,-0.023155447,-0.057010967,-0.017107759,-0.02072988,0.043347917,0.18549295,0.31402463,0.42006454,-0.70014596,0.039672486,0.20553344,0.2770628,-1.2135487,0.00882504,0.015555504,-0.03908866
0.037770968,-0.09008286,0.074217394,0.08693242,-0.010732621,0.045733374,-0.27060834,-0.17134762,0.019141868,0.80182654,0.009918442,0.03666145,-0.11689465,0.066939265,-0.42224488,0.09315155,0.17988643,-0.90619683,0.19808784,0.03952258,0.2011205,-1.0806392,0.43948084,0.0250646,-0.4215723,0.2922019
-0.027054615,0.006589056,0.02745707,-0.103326656,-0.012503154,0.04484714,-0.099452205,-0.022850111,0.0105715105,0.5068198,0.0073521594,-0.02481046,-0.016693171,-0.04705129,-0.21648604,-2.2328286,0.15566435,0.19695911,0.24804465,0.058560617,0.20899068,-1.214987,0.48149535,-0.34633574,0.036655575,0.17578739
-0.011075541,-0.10805055,-0.13052909,0.04938147,-0.05393336,-0.11900451,-0.10555522,0.13799573,-0.057584386,0.7151359,-0.055661593,-0.15502582,0.031278595,-0.16184519,0.04599598,0.13418385,0.20804638,0.44435322,-0.829427,0.040161327,0.22849031,-1.0370141,0.44403687,0.010429792,0.015944988,-0.05525969
0.26308975,0.016569331,0.025230106,-0.40662816,-0.011233058,0.021674342,-0.023372617,-0.07631961,0.02224833,0.8140412,-0.0041217776,-0.06509616,0.03806923,0.24112517,-0.330633,0.095415786,-1.3400477,0.26298785,0.22968403,0.04636471,0.20932686,-1.2481474,0.37404346,0.025403403,-0.3276795,0.18834311
0.027465085,0.022863287,0.015263476,0.18833417,-0.0055161165,0.020994455,-0.026754495,-0.08706192,-0.1392786,1.1012427,-0.023914486,-0.10602304,0.16873503,0.10720241,0.019191114,0.124134354,-1.4886754,0.37817457,0.24861562,0.046158094,0.20856506,0.31214783,-1.2621874,0.008763268,0.019045588,-0.03192765
-0.001909436,0.020045228,0.015696634,-0.102735184,-0.0019000731,0.015857417,0.026204212,-0.13082913,0.023400597,0.95158994,-0.010467696,-0.07484852,0.09634911,0.039515246,0.101336166,0.11918145,-1.5443861,0.30217996,0.25249547,0.046383906,0.2139917,0.3186279,-1.3673208,0.008878597,0.016672041,-0.036287047
0.121458,0.0140943965,0.07446777,-0.11236577,-0.01098098,0.038294192,-0.2609015,-0.40839434,0.024869356,0.7803328,0.018053684,0.035758216,-0.043027382,0.19538675,0.008221458,0.13875389,0.210179,-1.1107652,0.20776774,0.044353087,0.20511007,0.29221234,-1.3892329,0.009398853,0.015991544,-0.048936833
0.08432358,0.018023472,0.02605393,-0.4332227,-0.008327028,0.022854848,-0.045294207,-0.1575342,0.019870294,0.8822139,-0.006650581,-0.09634851,0.02019785,0.16434166,-0.036506277,0.107721314,-1.6518489,0.29659274,0.23478387,0.047811504,0.22489224,-1.2493557,0.45522434,0.010127726,0.016816614,-0.046242975
0.10024523,0.006832075,0.015364265,-0.06416607,-0.03403118,0.074860595,-0.09986935,-0.088435285,0.014188341,0.4192326,0.005904266,0.047728628,0.016708791,-0.0067305085,-0.0142254755,-2.230854,0.14379145,0.24553752,0.24630718,0.061438255,0.19282158,0.33162636,-1.4963742,0.008193412,0.016127277,-0.03212609
0.041678194,0.017902443,-0.13992497,-0.102741726,-0.059527367,-0.12457309,-0.09013079,0.076252975,0.007300554,0.7875679,0.018815676,-0.13352787,-0.014468265,-0.10831514,0.031577468,0.14407739,0.38535994,0.5392219,-0.78345925,0.043611165,0.23393647,-1.0416658,0.43374318,0.010896607,0.022214456,-0.051436484
0.27525127,0.019760365,0.019920522,-0.16887195,0.00032749085,0.020124871,0.04089942,-0.27923465,0.03151356,1.1185157,-0.023679648,-0.10296681,0.0015111896,0.06257626,-0.009192468,0.12730001,-1.505361,0.32300115,0.250143,0.04870873,0.20892736,0.32615313,-1.3853297,0.00887968,0.014735682,-0.039488133
0.02743059,0.01869501,-0.063199,-0.13633612,-0.0058743428,0.011047469,0.026121527,-0.1313771,0.01951337,1.0669947,-0.009365625,-0.11050765,0.09401569,-0.0032414682,-0.0068704174,0.121585265,-1.5250108,0.33824122,0.23133129,0.046495043,0.20679131,0.32216233,-1.401945,0.008556835,0.0125392405,-0.04015743
0.15499437,0.019853458,0.019959288,-0.14588486,-0.004996106,0.023603745,0.060069405,-0.18835989,0.032419898,0.9805685,-0.00807751,-0.075022236,0.10063679,0.08896973,0.08184902,0.12646036,-1.3706224,0.3198186,0.2540659,0.048493944,0.21783108,0.31752235,-1.3202106,0.008922651,0.018984681,-0.035019476
0.07204086,0.011596025,0.03032215,-0.12154852,-0.00906395,-0.026074471,-0.1421792,-0.07060599,0.0129407775,0.56633043,-0.0042871563,-0.045254454,0.010337209,-0.121248715,-0.04459017,-2.6503308,0.19036502,0.14969414,0.24954781,0.06095018,0.19402464,-1.2239254,0.5577388,0.010066777,0.016736582,-0.046294812
0.032433126,0.0069908826,0.061438378,-0.10653892,-0.013664543,-0.279207,-0.2790403,-0.10364046,0.014795506,0.83108044,-0.016396716,0.022718802,-0.059785806,0.02431926,0.024959214,0.09326415,0.26561454,-1.0255764,0.19350079,0.042303555,0.18692747,-1.1058166,0.5219557,0.026386822,-0.38015398,0.32955498
0.15345457,-0.12210916,0.022734528,-0.1336971,-0.013063353,-0.04068919,-0.12050155,-0.105989486,0.015669227,0.6762161,-0.025410587,-0.023531456,0.008583921,-0.009944147,-0.018931424,-2.6499722,0.12669507,0.34274366,0.23950556,0.065932594,0.18857491,0.31868762,-1.5024143,0.009144066,0.017182617,-0.030626345
0.066051796,0.008516151,0.03073075,-0.0980699,-0.018642979,-0.17551388,-0.114250705,-0.1888299,0.019501187,0.82477915,0.0042813937,-0.027084664,-0.15852378,-0.04370914,0.031269092,0.2105295,0.3695698,0.47852495,0.23201257,-0.88629675,0.19076046,0.28724325,-1.2183349,0.009746443,0.016279886,-0.043379057
0.03447894,0.0086370725,0.032360326,0.1018115,-0.0628786,-0.0005871825,-0.12722535,0.09092615,-0.14515194,0.7349174,0.010787589,-0.13457483,0.040753365,-0.122224346,0.08065593,0.088359445,-1.1248524,0.25194207,0.24734679,0.043611914,-1.581941,0.20225568,0.49349865,0.016181229,0.01803665,-0.081504025
0.010558824,0.02057533,0.015998866,-0.113408074,-0.0072101904,0.018699735,0.019972,-0.11277256,0.023215948,0.92759466,-0.0073015788,-0.052525893,0.16415021,0.038235076,0.08584212,0.116290994,-1.3936527,0.2817298,0.23719828,0.048453692,0.20792007,0.31861886,-1.3562529,0.009037625,0.016696367,-0.03680392
0.12740654,0.010973796,0.018410366,-0.07318492,-0.003580934,-0.034583256,-0.11483047,-0.1422526,-0.08713357,0.57197404,-0.00047626282,0.039114155,0.031331908,-0.0020577167,0.1990752,-2.5904536,0.14550543,0.22080508,0.2663577,0.05908701,0.21305639,0.3067347,-1.477121,0.009068783,0.018951278,-0.033611167
0.078945465,0.011422963,0.029774914,-0.112528086,0.29902023,0.009992757,-0.073363595,0.19492653,0.037832905,0.5814122,-0.014697102,-0.1584173,0.12283435,-0.054001056,0.09557012,0.12547244,0.2638261,0.3376757,-0.6658716,0.04157339,-1.4054078,0.31771258,0.45407364,0.020864666,0.02586843,-0.08169072
